inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
0C006226C99119E6-329-G-5,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,2,329,G,"5,6",66778583180657579021355|464652040380897789909321,These are internal notes. @sec[329],These are G Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-J-7,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,3,329,J,"7,8,9",467196928680979972411209|739041350994702476257567|680841401538991425141839,These are internal notes. @sec[329],These are J Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-329-K-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,2,329,K,"9,10",964167671900446196135665|193142498661319239744424,These are internal notes. @sec[329],These are K Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-L-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,2,329,L,"9,10",349484589765433204460030|93111053239708357667736,These are internal notes. @sec[329],These are L Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-N-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,7,329,N,"4,5,6,7,8,9,10",844008741231146441135662|865950883743601139786765|274360896303592357788461|308507159065183714623725|985730602241105264161563|940837989766941878212249|625652269428146190816697,These are internal notes. @sec[329],These are N Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-329-O-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,7,329,O,"4,5,6,7,8,9,10",3530092086165986630324|133354243802516301352311|975060269036712868546978|156599689256562531239546|546324515626869076701641|73711786184654171874664|560950067918879457090882,These are internal notes. @sec[329],These are O Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-329-P-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,7,329,P,"4,5,6,7,8,9,10",495951660110890807924721|503226411613482785716331|878793133299406598442921|412603721630545126979347|574074797732286507643823|899358182014428196521000|6121808478585554178723,These are internal notes. @sec[329],These are P Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-329-R-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,7,329,R,"4,5,6,7,8,9,10",866924259643945197251596|678806365381616956205017|567122176799243147516100|856690818560266546205302|295499781513724486913034|234411693556308815454357|738137103606187421543528,These are internal notes. @sec[329],These are R Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-329-S-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,7,329,S,"4,5,6,7,8,9,10",547246112990846811471118|436891344857627916227880|471783365882286246128960|175724877739835328065039|370985824550593046082622|999056769216638008286881|35797755111127795641677,These are internal notes. @sec[329],These are S Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-329-T-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.437Z,0C006226C99119E6,8,329,T,"4,5,6,7,8,9,10,11",313899216137970506374083|406304448921867234624201|570828216210953239049830|790935119781773620363539|366693554248390313945|54068108922446105354182|982820448577959785941004|20738010937746726669288,These are internal notes. @sec[329],These are T Row,john drew don,57.71125,46.25,57.71125,57.71125,Y,N,2025-04-22,N,Y,CUSTOM,"4,8",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-329-T-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,329,T,"1,2,3",943353687925876007280350|663595166459191096123906|525164142010498585794691,These are internal notes. @sec[329],These are T Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-329-B-22,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,329,B,"22,23",512289104501192196464961|691721917599498115658592,These are internal notes. @sec[329],These are B Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-E-21,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,329,E,"21,22",305455506142370959333729|195375339479741011597801,These are internal notes. @sec[329],These are E Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-H-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,329,H,"1,2",293738099056746014032735|36024092201636734614503,These are internal notes. @sec[329],These are H Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-P-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,329,P,"1,2",696748268047682574242299|367419512440803952245736,These are internal notes. @sec[329],These are P Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-R-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,329,R,"1,2",6795217088464445478832|856169160447823478106761,These are internal notes. @sec[329],These are R Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-329-S-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,329,S,"1,2",621427248681828531813691|498611713138468911150334,These are internal notes. @sec[329],These are S Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-330-C-11,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,330,C,"11,12,13",488868532021661976536902|390759550197425902798990|22574164754231766934749,These are internal notes. @sec[330],These are C Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-330-E-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,330,E,"9,10,11",299753485872294999368067|803544138814734716204064|818687513570916504207598,These are internal notes. @sec[330],These are E Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-330-G-14,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,7,330,G,"14,15,16,17,18,19,20",113624113677259630287883|715503002855123968704610|438369851875362728977282|912930818898693809392373|63005006005282340123953|163111521686918867927014|554021156944448399314723,These are internal notes. @sec[330],These are G Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-330-H-10,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,12,330,H,"10,11,12,13,14,15,16,17,18,19,20,21",615506456494245933153518|713714609772795657547167|34113683287195279755304|742543332816646749021431|4776753100394251834575|730235181243777831840241|794864739559720674002597|931626870059400265120186|476526730674573888010054|284261660568215297690219|972335282338476967061836|334055047228219488035739,These are internal notes. @sec[330],These are H Row,john drew don,57.48416666666667,46.25,57.48416666666667,57.48416666666667,Y,N,2025-04-22,N,Y,CUSTOM,"6,12",MOBILE_TRANSFER,N,6,128shd8923kjej47
0C006226C99119E6-330-J-10,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,12,330,J,"10,11,12,13,14,15,16,17,18,19,20,21",316046266519304554837376|539123963148968279264900|349063413554147983377507|764448970113541523030467|74691152113928525733785|128747653472319590623680|750735961404472506631673|201480453518915583208671|310539673330192086169585|224863443413327486438403|183134587786228137049505|664027898331798806711981,These are internal notes. @sec[330],These are J Row,john drew don,57.48416666666667,46.25,57.48416666666667,57.48416666666667,Y,N,2025-04-22,N,Y,CUSTOM,"6,12",MOBILE_TRANSFER,N,6,128shd8923kjej47
0C006226C99119E6-330-K-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,330,K,"1,2,3",307437678433506198050157|325568033604217948662592|101586481773334063591960,These are internal notes. @sec[330],These are K Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-330-K-10,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,12,330,K,"10,11,12,13,14,15,16,17,18,19,20,21",183885976947185120980230|143352168040203129321261|356544529998690157160120|675205740704362451941120|265250885838821865773430|476447571291340398310090|433595211179706636255960|452867228554118401509372|609974377570868446273836|347249043436695999646840|572202977120956604579789|868933286950868935818268,These are internal notes. @sec[330],These are K Row,john drew don,57.48416666666667,46.25,57.48416666666667,57.48416666666667,Y,N,2025-04-22,N,Y,CUSTOM,"6,12",MOBILE_TRANSFER,N,6,128shd8923kjej47
0C006226C99119E6-330-L-10,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,13,330,L,"10,11,12,13,14,15,16,17,18,19,20,21,22",11085237393813046473856|987850056881629106446507|636291265046770573946957|408355004704933384569012|117241334389993075377678|104778168220189150909203|13613367471928249750639|762169230262209540002751|673518461557654610424468|721291863988455907514093|166659343395481328147063|847362820754150125923439|890532268902782267815356,These are internal notes. @sec[330],These are L Row,john drew don,57.449230769230766,46.25,57.449230769230766,57.449230769230766,Y,N,2025-04-22,N,Y,CUSTOM,"7,13",MOBILE_TRANSFER,N,7,128shd8923kjej47
0C006226C99119E6-330-M-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,14,330,M,"9,10,11,12,13,14,15,16,17,18,19,20,21,22",36896006570311942405496|823872992885810985603687|556780407199209033662727|79532347311953480224023|673969066123722522959304|964937912053463206317926|441200031196849548157168|61501818809240008106317|224442845084438746864131|30631769043621316794355|825027655888149114124673|663650436788395355214825|842801941123695175172301|752915221517867644987690,These are internal notes. @sec[330],These are M Row,john drew don,57.419285714285714,46.25,57.419285714285714,57.419285714285714,Y,N,2025-04-22,N,Y,CUSTOM,"7,14",MOBILE_TRANSFER,N,7,128shd8923kjej47
0C006226C99119E6-330-N-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,9,330,N,"17,18,19,20,21,22,23,24,25",860366196782863043054322|664996107366381472479270|97296455636813826162874|36538333688636056580437|459684268162445625669560|838081218864812829429540|53363890108782765138579|150795308506836180317050|642752209733208210382512,These are internal notes. @sec[330],These are N Row,john drew don,57.635555555555555,46.25,57.635555555555555,57.635555555555555,Y,N,2025-04-22,N,Y,CUSTOM,"5,9",MOBILE_TRANSFER,N,5,128shd8923kjej47
0C006226C99119E6-330-E-3,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,330,E,"3,4",824142368154307343204086|84645812399810432860856,These are internal notes. @sec[330],These are E Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-330-H-8,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,330,H,"8,9",191309084260315010748406|965021561523700302252968,These are internal notes. @sec[330],These are H Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-330-J-22,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,330,J,"22,23",294683701935163166501534|522827136975536238687731,These are internal notes. @sec[330],These are J Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-330-K-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,330,K,"4,5",743772470841765478367377|61009579366767388586005,These are internal notes. @sec[330],These are K Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-330-K-22,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,330,K,"22,23",697789129480879328679195|174519598055369203874467,These are internal notes. @sec[330],These are K Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-331-G-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,331,G,"4,5,6",330335277470272656835543|776664715055468600506388|558483153519863606708174,These are internal notes. @sec[331],These are G Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-331-G-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,331,G,"9,10",784189534921611725155875|987581689159791573723277,These are internal notes. @sec[331],These are G Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-331-H-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,7,331,H,"4,5,6,7,8,9,10",32949095174343878118963|361131192681127791460600|281446004652156644851267|279308099106197234197469|133310716537664032784122|603853829803126783141453|83767495851893761255677,These are internal notes. @sec[331],These are H Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-331-J-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,7,331,J,"4,5,6,7,8,9,10",166327220926376530728415|23670106679528278989603|364998269283977211430856|638771178602362035872884|819170496713582156073336|95686253173684947759408|282353718306275325549557,These are internal notes. @sec[331],These are J Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-331-K-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,7,331,K,"4,5,6,7,8,9,10",852585891467686641121281|371441384112689179212202|850646759724784175709389|297617002064942587907313|516038086917768814884838|381168738645360097643646|831192840563779116071560,These are internal notes. @sec[331],These are K Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-331-L-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,7,331,L,"4,5,6,7,8,9,10",320681840947214062886138|90636903374155333760305|491244113629808092425051|43029580881238073737770|92642121103357955607430|779687946451989558622897|919367172554662356823493,These are internal notes. @sec[331],These are L Row,john drew don,57.808571428571426,46.25,57.808571428571426,57.808571428571426,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-331-M-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,8,331,M,"4,5,6,7,8,9,10,11",560162640026923580979275|307081362970706718216693|12662526820614451428224|698046347479868112438247|373214795310677495975655|710286173588816617344347|996089768667871505015021|444801487137480566601156,These are internal notes. @sec[331],These are M Row,john drew don,57.71125,46.25,57.71125,57.71125,Y,N,2025-04-22,N,Y,CUSTOM,"4,8",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-331-N-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,9,331,N,"4,5,6,7,8,9,10,11,12",86207284026404968981973|99851418378577489606086|359885911676116493442164|49473321693280288617461|654236188199841512706046|499571688449231688806672|994766441183866928469407|470716996014568207049789|664434226198390334051340,These are internal notes. @sec[331],These are N Row,john drew don,57.635555555555555,46.25,57.635555555555555,57.635555555555555,Y,N,2025-04-22,N,Y,CUSTOM,"5,9",MOBILE_TRANSFER,N,5,128shd8923kjej47
0C006226C99119E6-331-N-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,331,N,"1,2,3",389889796371254765660086|608632889213668544822289|822717891291470449210070,These are internal notes. @sec[331],These are N Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-331-B-3,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,331,B,"3,4",845593267372686730034580|433504235609892478125778,These are internal notes. @sec[331],These are B Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-331-B-7,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,331,B,"7,8",827344816788219483859614|130192016558361286910762,These are internal notes. @sec[331],These are B Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-331-G-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,331,G,"1,2",36795164789350244934193|577199072194714345355402,These are internal notes. @sec[331],These are G Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-331-L-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,331,L,"1,2",814507002766418780929135|96576766605339000004003,These are internal notes. @sec[331],These are L Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-332-EE-13,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,332,EE,"13,14,15",951410024423776746438640|784494875704663382966011|445010669958879694607597,These are internal notes. @sec[332],These are EE Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-332-G-15,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,332,G,"15,16",162490811794287896454844|444098719212446299945126,These are internal notes. @sec[332],These are G Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-332-H-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,332,H,"4,5,6",332460682338800697913229|341033078109951033760214|19838352079737489388209,These are internal notes. @sec[332],These are H Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-332-H-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,332,H,"1,2,3",697080206231301762723078|879368200049874673539635|670061061853691630216979,These are internal notes. @sec[332],These are H Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-332-J-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,6,332,J,"4,5,6,7,8,9",634232964764923205732841|879976354212173480049459|306914748504153886827461|18782894028399167591927|567706551467308433863690|15719992877107655563153,These are internal notes. @sec[332],These are J Row,john drew don,57.93833333333333,46.25,57.93833333333333,57.93833333333333,Y,N,2025-04-22,N,Y,CUSTOM,"3,6",MOBILE_TRANSFER,N,3,128shd8923kjej47
0C006226C99119E6-332-J-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,332,J,"1,2,3",211304922387249239334067|27230269826154213084977|23735655716459230575600,These are internal notes. @sec[332],These are J Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-332-J-16,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,332,J,"16,17",206802133052763089772547|885797033746994150861681,These are internal notes. @sec[332],These are J Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-332-K-7,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,332,K,"7,8",413783485853292601569342|31435340058572364572480,These are internal notes. @sec[332],These are K Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-332-K-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,3,332,K,"1,2,3",885281637483304483621303|6440959385488778494975|564213386254410116138718,These are internal notes. @sec[332],These are K Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-332-EE-16,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,332,EE,"16,17",796198391993137006104102|497839044640671044226577,These are internal notes. @sec[332],These are EE Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-332-H-10,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.438Z,0C006226C99119E6,2,332,H,"10,11",337580026506359731511076|939253208253402600263924,These are internal notes. @sec[332],These are H Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
