inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
0200616FD0F96079-HOF228-6-5,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF228,6,"5,6",163343310958243086320299|64505938166587935891110,These are internal notes. @sec[HOF228],These are 6 Row,john drew don,240.475,200,240.475,240.475,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-HOF229-5-1,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,HOF229,5,"1,2,3",281261420811239163623998|878873298767652628478984|31822265246698412744388,These are internal notes. @sec[HOF229],These are 5 Row,john drew don,299.44666666666666,250,299.44666666666666,299.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF229-7-11,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF229,7,"11,12",286173224922867948836768|7746885779197383514280,These are internal notes. @sec[HOF229],These are 7 Row,john drew don,427.695,357,427.695,427.695,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-HOF230-3-3,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,4,HOF230,3,"3,4,5,6",445301921345761388600604|894437354022829823726083|811380624364665491902044|921912734355104647917945,These are internal notes. @sec[HOF230],These are 3 Row,john drew don,418.3675,350,418.3675,418.3675,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF230-5-3,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF230,5,"3,4",58255796316817677133638|830421837603791013133914,These are internal notes. @sec[HOF230],These are 5 Row,john drew don,419.355,350,419.355,419.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-HOF230-5-5,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,4,HOF230,5,"5,6,7,8",54584812269142663000475|968964197416864103437281|84794663152195302960229|59382578114315358332575,These are internal notes. @sec[HOF230],These are 5 Row,john drew don,388.5475,325,388.5475,388.5475,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF231-6-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,HOF231,6,"7,8,9",427173042124654587817588|420935944206212822076941|875271289449455065445081,These are internal notes. @sec[HOF231],These are 6 Row,john drew don,404.38666666666666,338,404.38666666666666,404.38666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF231-7-3,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF231,7,"3,4",37997614832581882954486|111318875946602056452381,These are internal notes. @sec[HOF231],These are 7 Row,john drew don,405.04499999999996,338,405.04499999999996,405.04499999999996,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-HOF232-2-1,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,4,HOF232,2,"1,2,3,4",859942478350377082604240|603138464871912034878311|38487566337347180000662|713158827284599106447707,These are internal notes. @sec[HOF232],These are 2 Row,john drew don,418.3675,350,418.3675,418.3675,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF232-2-19,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF232,2,"19,20",391822134844169122557320|102515617959164985073398,These are internal notes. @sec[HOF232],These are 2 Row,john drew don,317.985,265,317.985,317.985,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-HOF232-3-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,HOF232,3,"10,11,12",245446092841314224513525|738529780743787423866316|42071582339276879226396,These are internal notes. @sec[HOF232],These are 3 Row,john drew don,490.24666666666667,410,490.24666666666667,490.24666666666667,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF232-4-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,HOF232,4,"10,11,12",183941404823850277649739|16622775692152496454714|38394947825605084980009,These are internal notes. @sec[HOF232],These are 4 Row,john drew don,477.12666666666667,399,477.12666666666667,477.12666666666667,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-HOF232-8-11,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF232,8,"11,12",193318800214699257027636|296585296081831625124458,These are internal notes. @sec[HOF232],These are 8 Row,john drew don,437.235,365,437.235,437.235,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-HOF232-8-15,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,HOF232,8,"15,16",941563895908169648654062|892591148100512219583991,These are internal notes. @sec[HOF232],These are 8 Row,john drew don,427.695,357,427.695,427.695,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-JJ-1-3,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,JJ,1,"3,4",54651786743940382301054|496758044891714232590633,These are internal notes. @sec[JJ],These are 1 Row,john drew don,514.755,430,514.755,514.755,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-JJ-10-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,JJ,10,"7,8",463255613772579424181991|88372701948579372178114,These are internal notes. @sec[JJ],These are 10 Row,john drew don,478.975,400,478.975,478.975,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-JJ-2-1,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,4,JJ,2,"1,2,3,4",303914762573616539271681|806693448968469355603420|936604064601178965536037|992526284577715131923427,These are internal notes. @sec[JJ],These are 2 Row,john drew don,513.7675,430,513.7675,513.7675,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-JJ-5-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,JJ,5,"7,8,9",644848099007236066005383|990391182218450115883195|200100748583715128179205,These are internal notes. @sec[JJ],These are 5 Row,john drew don,388.87666666666667,325,388.87666666666667,388.87666666666667,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-KK-10-3,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,KK,10,"3,4",465291136509765922786719|460907075060190683186631,These are internal notes. @sec[KK],These are 10 Row,john drew don,383.575,320,383.575,383.575,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-KK-12-1,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,KK,12,"1,2",865316700502611947231920|28505000463738509196282,These are internal notes. @sec[KK],These are 12 Row,john drew don,359.725,300,359.725,359.725,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-KK-14-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,KK,14,"24,25,26",654611720627956454268773|642175431907886588179639|590866782618467430115731,These are internal notes. @sec[KK],These are 14 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-KK-15-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,6,KK,15,"10,11,12,13,14,15",831985140259274605380883|776114622187286109422271|821600957666506657612914|339957954783288675024795|712673623377858238833088|983127544827110540060486,These are internal notes. @sec[KK],These are 15 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"3,6",MOBILE_TRANSFER,N,3,128shd8923kjej47
0200616FD0F96079-KK-15-20,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,7,KK,15,"20,21,22,23,24,25,26",726750298371540029188849|228612189511632154353627|57725976028869716816447|698406980679661815854262|905602215068946657745577|261997024818706924441131|307226267317780840544834,These are internal notes. @sec[KK],These are 15 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0200616FD0F96079-KK-16-8,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,21,KK,16,"8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",786382466589918552147958|27138106853634328061430|651327600262937857314194|345598823774820548949009|495546454873307427273307|518744672015678706813487|598899923327601010522437|312268294151835188986685|664650696060896144201362|35115871437566288171999|32361455402627891209001|521071812867697106670435|308269199907443064636529|375689431870948805915027|729715127510580501778374|537792760866621136010722|754757981561354434373106|893530547250614848153383|703756309088688855123282|802137945388172764696752|285351831666561133970769,These are internal notes. @sec[KK],These are 16 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"11,21",MOBILE_TRANSFER,N,11,128shd8923kjej47
0200616FD0F96079-KK-17-9,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,18,KK,17,"9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26",962793969002184592644972|814711575236846952814143|525644488082179504686830|29901872943582924300926|578849411383986145435544|457767500271413385853447|859723538606977452196179|10854023006843179486299|585571200110726259468038|108568455909617010027088|51347678109802635474902|597306054416228630117648|282168259063471425180361|318139956279792329774719|853424579774420167265103|160315465589841271827826|523091493055991298161187|84680946212845682690450,These are internal notes. @sec[KK],These are 17 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"9,18",MOBILE_TRANSFER,N,9,128shd8923kjej47
0200616FD0F96079-KK-19-9,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,20,KK,19,"9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",2729843068788834894794|87723315633120424811706|483577782016957875914945|719416763094474287772766|610721631487555970241968|808414085288908354003058|122219350749543273149443|682910946447553223330703|845239875407477817080718|52847228807540972112518|377229083053531444834027|29076309639274734189202|48190514136818590856609|568055546241523017617421|17390616696692193292379|152468749453895247274582|758614540133828102464272|991054883459692929699624|15977470771912668562462|840366838955787722482208,These are internal notes. @sec[KK],These are 19 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"10,20",MOBILE_TRANSFER,N,10,128shd8923kjej47
0200616FD0F96079-KK-2-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,10,KK,2,"14,15,16,17,18,19,20,21,22,23",552396843158712356441939|464291847279679611137831|619613918356274525100893|1104813331797824208714|78047260432581284915583|11486895120086850598273|635364253985118232687398|675188310550442002626008|284786532213356917307999|243374726714904119671510,These are internal notes. @sec[KK],These are 2 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0200616FD0F96079-KK-2-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,4,KK,2,"10,11,12,13",900195032028276295099283|391362520386214648733134|666725632002148005452818|93526627512627262573921,These are internal notes. @sec[KK],These are 2 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-KK-2-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,5,KK,2,"24,25,26,27,28",201928359526765135164643|734622156477737983675272|332332293473186833831561|389247863694984914866|915285819675976637963213,These are internal notes. @sec[KK],These are 2 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"3,5",MOBILE_TRANSFER,N,3,128shd8923kjej47
0200616FD0F96079-KK-2-8,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,2,KK,2,"8,9",147100950585511015339516|543786546354760068153714,These are internal notes. @sec[KK],These are 2 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-KK-20-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,22,KK,20,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",9581720379380773023516|961090514908173364964811|606896311609313624251382|98031737865425124185868|270736001669125365500130|329242252308583819255778|423065623942650691553791|248307819152460076680766|589075191228258952215897|59651533337149329142259|484298936991255110289008|298686440457419045019194|402210504644214011696852|68831788005564095924878|215534519142186972383687|825060700894596619533531|510724161383305148163862|714079556254892708910795|68869684731776232704925|732582222799617179180477|178016906559206433715628|41340201376923774308666,These are internal notes. @sec[KK],These are 20 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"11,22",MOBILE_TRANSFER,N,11,128shd8923kjej47
0200616FD0F96079-KK-21-5,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,22,KK,21,"5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26",176712544168678035918028|89822362322505206015994|779386103533907803179226|589324560594153526348042|687852860208883934909978|940882520057227301020474|10087941061780832290303|432010849897885968720399|80040168096952116014928|285145483560240192237426|30360200639214356309273|150010038376749214005670|267145379345921751149159|144102876758893650194546|797943836259705516649462|202917491625150922612193|672250357122967459617679|785734840941886010391810|439307255441792665522682|516353636379843145084151|324718952570819026509917|1064509162553466185340,These are internal notes. @sec[KK],These are 21 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"11,22",MOBILE_TRANSFER,N,11,128shd8923kjej47
0200616FD0F96079-KK-22-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,20,KK,22,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26",77976558009859620949182|133837093887386694110926|512219400897498376443187|982582572497987776216471|15003087237489543498659|297461890913529899324675|461149184754221180651900|55646619242510432684910|44899964247995318127534|633834455550696771744863|254442610425210653874356|144838848082883389705262|286567962799976165636283|148037383967112431258327|488535793609974344205442|598640097883746289714767|174881701608918999847275|773025156177444641276938|94825228892782336071987|933901100923816315647056,These are internal notes. @sec[KK],These are 22 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"10,20",MOBILE_TRANSFER,N,10,128shd8923kjej47
0200616FD0F96079-KK-3-17,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,7,KK,3,"17,18,19,20,21,22,23",156728874865622662592453|977210676915303557772643|117020686351986004671158|871632485994155024888412|974544168434359063687385|772313166013915170842820|832779881922113124387127,These are internal notes. @sec[KK],These are 3 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"4,7",MOBILE_TRANSFER,N,4,128shd8923kjej47
0200616FD0F96079-KK-5-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,10,KK,5,"14,15,16,17,18,19,20,21,22,23",494820680193317035937420|965824347348725802793937|415856259401944365636667|541138299384181726734060|477477296353207160518370|573197587187459888556067|169440245441900366630706|786523582544692023708513|267318276745124422659451|323991183784498735212964,These are internal notes. @sec[KK],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0200616FD0F96079-KK-5-11,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,KK,5,"11,12,13",893186663270801645676696|85408954069546055594080|500251664793301515016199,These are internal notes. @sec[KK],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-KK-5-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,5,KK,5,"24,25,26,27,28",898910542599477303602324|521471869813372524455222|104482144404665985457418|415213329037176245442204|125929863581408704399669,These are internal notes. @sec[KK],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"3,5",MOBILE_TRANSFER,N,3,128shd8923kjej47
0200616FD0F96079-KK-7-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,3,KK,7,"7,8,9",766298597998567190079833|31091013419265555242654|65707932981689768170012,These are internal notes. @sec[KK],These are 7 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-KK-7-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.455Z,0200616FD0F96079,10,KK,7,"14,15,16,17,18,19,20,21,22,23",777419385401471523959790|351560938314348385866916|33395318206380900799904|45476653689430980396637|200700432478519875489920|466760248430663278741601|142170665240493495220311|74257122174092353325294|727013954719633354790323|748669583159421991281933,These are internal notes. @sec[KK],These are 7 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
